title,author,tags
I am fully supportive of the strategy and leadership team at Valeant.,John Paulson,"I Am, Strategy, Team"
"Priesthood lessons are regularly devoted to topics of family leadership, and quorum leaders everywhere are feeling more and more their responsibility to teach and train their quorum members to be better husbands and fathers.",Joseph B. Wirthlin,"Family, Responsibility, Better"
"I could always score goals. I loved that feeling of having your team look to you, that feeling of leadership.",Alex Morgan,"Always, Your, Goals"
I watched my parents in their leadership callings in the Church and the community. We just grew up knowing that we should serve and do whatever we could do to make things grow.,Margaret D. Nadauld,"Community, Parents, Grow"
My observation is that women are merely waiting for their husbands to assume leadership.,James Dobson,"Women, Waiting, Observation"
"I am endlessly fascinated that playing football is considered a training ground for leadership, but raising children isn't. Hey, it made me a better leader: you have to take a lot of people's needs into account; you have to look down the road. Trying to negotiate getting a couple of kids to watch the same TV show requires serious diplomacy.",Dee Dee Myers,"Football, Better, Training"
"For the absolute avoidance of doubt, my leadership will be about unity, drawing on all the talents - with women representing half of the shadow cabinet - and working together at every level of the party.",Jeremy Corbyn,"Women, Shadow, Together"
The world is starving for original and decisive leadership.,Bryant H. McGill,"World, Decisive, Starving"
"In 1992, Bill Clinton ran on a platform of 'ending welfare as we know it.' His political worldview, drawn from like-minded thinkers at the Democratic Leadership Council, was based in private sector growth and personal responsibility.",Nina Easton,"Growth, Political, Responsibility"
"Turnaround or growth, it's getting your people focused on the goal that is still the job of leadership.",Anne M. Mulcahy,"Growth, Your, People"
"In the past, the U.S. has shown its capacity to reinvent its gifts for leadership. During the 1970s, in the aftermath of the Nixon abdication and the Ford and Carter presidencies, the whole nation peered into the abyss, was horrified by what it saw and elected Ronald Reagan as president, which began a national resurgence.",Paul Johnson,"Past, Abyss, Nation"
I'm all for ambition and stretch goals. I set them for myself. But leadership isn't the same as cheerleading. Believing in something is a necessary but absolutely insufficient condition for making it come true.,Margaret Heffernan,"Myself, Goals, Ambition"
"Hillary Clinton was a hugely important mentor for me. I don't talk to her every day, but sometimes mentorship means being able to watch somebody's leadership from afar.",Reshma Saujani,"Day, Me, Important"
"In addition to removing our democratically elected government, Israel wants to sow dissent among Palestinians by claiming that there is a serious leadership rivalry among us. I am compelled to dispel this notion definitively.",Ismail Haniyeh,"Government, I Am, Serious"
I had a sense of what leadership meant and what it could do for you. So am I surprised that I am sitting up here on the 62nd floor of Rockefeller Plaza? No.,Vernon Jordan,"I Am, Sitting, Floor"
"It is not about gender, it is about experience, leadership, and vision.",Angela Ahrendts,"Experience, Vision, Gender"
The failure of women to have reached positions of leadership has been due in large part to social and professional discrimination.,Rosalyn Sussman Yalow,"Women, Failure, Discrimination"
"I vote my conscience first and my constituents next, regardless of the direction of our leadership.",Tom Graves,"Direction, Conscience, First"
"In our family business, the Edelman children must earn their way - there were and will be no promises without performance and leadership. That may lead to some skinned knees, but it is certainly the best way to learn life lessons.",Richard Edelman,"Life, Best, Family"
