title,author,tags
"Sometimes when we think about femininity, we think also fragile. But I think you can be feminine and very strong. I think make-up goes with that femininity. I think it's a natural gesture for women and one they do more for themselves than for others.",Monica Bellucci,"Sometimes, Femininity, Others"
"It is not women's liberation, it is women's and men's liberation.",Ruth Bader Ginsburg,"Men, Liberation"
"Communism counts its opportunities in terms of decades - not of weeks. Its means of aggression consist not only of nuclear weapons and missiles with enormous boosters, and not only of spies, agents and terrorists, but of great masses of men and women, deluded by a common ideology which inspires them with a false hope.",Robert Kennedy,"Hope, Men, Great"
I shall earnestly and persistently continue to urge all women to the practical recognition of the old Revolutionary maxim. Resistance to tyranny is obedience to God.,Susan B. Anthony,"God, Tyranny, Obedience"
Many men and women in the world demonstrate great willpower and self-discipline in overcoming bad habits and the weaknesses of the flesh.,Ezra Taft Benson,"Men, Great, World"
"History has taught us over and over again that freedom is not free. When push comes to shove, the ultimate protectors of freedom and liberty are the brave men and women in our armed forces. Throughout our history, they've answered the call in bravery and sacrifice.",Tim Pawlenty,"History, Freedom, Men"
"To be completely woman you need a master, and in him a compass for your life. You need a man you can look up to and respect. If you dethrone him it's no wonder that you are discontented, and discontented women are not loved for long.",Marlene Dietrich,"Life, Respect, Man"
"We just learned about this fetish where guys just give women money and know that they are spending their money. It's not like a sugar daddy thing. It's like financial domination, or something like that. These guys just want to give you money.",Nikki Glaser,"Money, Know, Sugar"
"Because I am a woman, I must make unusual efforts to succeed. If I fail, no one will say, 'She doesn't have what it takes'; They will say, 'Women don't have what it takes.'",Clare Boothe Luce,"I Am, Woman, Will"
"Most women don't like good men. They say they want a good buy, but most women always wind up with the bad boy.",Stephanie Mills,"Good, Men, Always"
I think women like Ferraris. A Ferrari is everybody's car.,Tim Allen,"Car, Ferrari, Think"
"I found when talking with many other women that they sometimes are more reluctant to toot their own horn, to talk about their success. They have to be more confident in doing that. That is not always the case, but there is that element that women don't put forth who they are.",Linda McMahon,"Success, Always, Doing"
The reason I don't do the Flair Flop anymore is because women's wrestling is being taken so seriously. I'll only perform something comedic like that at a house show.,Charlotte Flair,"Reason, House, Seriously"
"One of the biggest lessons that we hope to model for several folks, including some of the young women of color who come to me, is the value of understanding your worth, standing up, and demanding the best for yourself and not taking less.",Kimberly Bryant,"Best, Hope, Your"
"During their service, men and women in our Armed Forces live by a common creed, promising never to leave a soldier behind. We should live by the same principle. When our veterans are asked to travel hundreds of miles for care that's offered right next door, we simply aren't living up to that standard, and something has to change.",John Delaney,"Change, Men, Travel"
"I think if women are visible in the media, truly visible, in an empowered role, it empowers us to be more visible in any area of our lives.",Gloria Steinem,"Media, Us, Think"
"Here's the thing, men have to also mature in how they see women, too. Because they need to understand that it's not just about how we look, it's about who we are. And I am going to tell you like this, 'If you can't love me with short hair, and you telling me I got to have long hair to be loved, guess what, I ain't the one for you.'",Jada Pinkett Smith,"Love, Men, Long"
It fills me with a weird rage to wear shoes that make me not able to walk easily or run if I had to. It feeds into this whole 'war on women' thing in my head.,Sarah Silverman,"War, Walk, Shoes"
Men and women have strengths that complement each other.,Edwin Louis Cole,"Relationship, Men, Men And Women"
"I've pretty much always been on a diet since I was born. And the women in my family struggle, so I find the less I think about food, in a way, the happier I am. In general, I think I eat less the less I think about it.",Lauren Graham,"Family, Food, Diet"
"Women are so complicated, it's unbelievable.",Travis Fimmel,"Complicated, Women Are, Unbelievable"
"What I consider a good part for a woman and what some other Hollywood people think are good women's parts are very different. I don't want to play the supportive girlfriend who has nine scenes and just loves that man, maybe cheats on him in one scene but will always be there, and I mean - give me a break.",Laura Dern,"Good, Always, Man"
"I just like the company of beautiful women. I have a weakness in that department. And I suppose because I am fairly well off and a famous musician, I'm up for grabs. And that makes me an eligible bachelor in the press.",Eric Clapton,"Famous, Beautiful, I Am"
"Having Black hair is unique in that Black women change up styles a lot. You can walk down one street block in New York City and see 10 different hairstyles that Black women are wearing: straight curls, short cuts, braids - we really run the gamut.",Queen Latifah,"Change, Walk, City"
