title,author,tags
"I think my parents were surprisingly cool with me entering the arts. Although, I think they thought it was going to be a phase, and they didn't expect me to actually stick with it, and rightfully so. They were concerned whether I could afford groceries, being an actor.",John Cho,"Parents, Me, Think"
"I grew up on the South Side of Chicago, north Beverly. It was cool, everybody's cool on the block.",Craig Robinson,"Side, Up, Everybody"
"Waving to the Queen after singing Amazing Grace at Buckingham Palace, that was pretty cool.",Gregory Porter,"Amazing, Grace, Queen"
"I love Korean rice and Korean food in general. Korean barbecues are cool - there's a table with a hole in it with fire coming through, and we throw meat on it.",Son Heung-min,"Love, Food, Fire"
"I always loved drama at school. We had a great drama teacher at my secondary school, and she made drama feel cool. She inspired me, and then I did the National Youth Theatre in London.",Joe Cole,"Teacher, Great, Always"
I was always a sci-fi and fantasy geek. I was in the 'Lord of the Rings' club and all my cool friends made fun of me.,Melissa de la Cruz,"Always, Me, Fantasy"
"I definitely do not think of makeup as, like, a validation type thing. For me, it's a creative outlet and an art form. It's not like, 'Oh my God, I need to feel pretty.' It's like, 'This is so cool. I just created art on my face.",James Charles,"God, Art, Face"
"I've got two brothers and two sisters, so there's five of us and we're all very close, which is cool.",Theo James,"Us, Two, Five"
"A friend of mine has a big farm in the desert, and she picks up feathers and roadkill for me, then makes it into clothes. I think it's cool to wear roadkill. If I died and somebody wanted to wear my teeth around their neck to VMAs, I'd feel honored.",Kesha,"Me, Feel, Clothes"
I've always wanted to do a cutesy little song with a guy and girl singing back and forth and thought that Regina Spektor would be kind of cool for that. I love her voice. She's an amazing musician.,Brendon Urie,"Love, Amazing, Always"
"Sure, climbing Mount Everest would be cool, but that's something I would now like to do as a family. Big experiences like that I don't want to have on my own anymore. I want to share them.",Heidi Klum,"Family, Own, My Own"
"What was cool about my career, Jack LaLanne gave me my first break on TV. I was his co-host.",Denise Austin,"Me, First, Career"
"Coming up, the music of my era was very conscious. I grew up on Public Enemy, and it was popular culture to be aware. People were wearing Malcolm X T-shirts and Malcolm X hats. It was a very cool thing to know who Malcolm X was. It was all in the lyrics. It was trendy to be conscious and aware.",D'Angelo,"Music, Culture, Know"
"When I first started making music, I was all about wordplay and how fast I could rap, but over the years, I've really gained an appreciation for melody. What's cool is that when you're singing, you have to be concise, and when you're rapping, you have the opportunity to be really detailed with your lyrics.",K. Flay,"Music, Opportunity, Your"
"I love working with young people and young filmmakers, and I love working on first films. I think it's cool. It's fun. I just take it as it comes.",Sigourney Weaver,"Love, People, Fun"
"I was never considered cool throughout my teens: a very important time to be accepted by someone, especially your peers. Yes, I had all the screaming women, but the guys hated my guts.",Donny Osmond,"Women, Time, Your"
"Donald Trump was straight up. I mean, he told me what he thought of me, and that's cool. I might not like it, but at least he did it to my face. That's what Montanans like. They like people to be square with them.",Jon Tester,"Face, Me, People"
"I live in Brooklyn, in Williamsburg, so I just like to wander around. Williamsburg's such a cool little neighborhood community spot.",Zoe Kravitz,"Community, Live, Wander"
"I've always loved that, on all the Dylan and Springsteen and Marley and Neil Young reissues that they've done: It's so cool to hear alternate versions and how the song started in their mind.",Jim James,"Done, Always, Mind"
"I did a show with Tori Kelly, and it was really cool that I got to meet her. She has always been a huge inspiration of mine, and I'm obsessed with her voice, so it was great to get to talk to her about the industry. The best advice she gave me was to just be myself.",Daya,"Best, Great, Myself"
"I try to explain to people that you get the roles that are right when they're right. If you have a nerd character but you're kind of a cool guy, you're probably not going to get the nerd part. The nerd is going to get the nerd part. You know, someone like me.",Ed Helms,"Character, Me, Try"
I'm a magician. I've learned to do some really cool tricks like levitating myself and melting forks.,Blake Michael,"Myself, Magician, Like"
I think sober is the new black. That's the cool thing now. I'm trying to make it the cool thing.,Ronnie Radke,"Black, New, Sober"
"Virginia is a place that's so boring, you find friends and do cool things.",Masego,"Boring, Find, Place"
"As a kid, I did want to be an old-timer, since they were the ones with the big stories and the cool clothes. I wanted to go there. Now, I guess I want to bring that with me and go back in time.",Tom Waits,"Time, Me, Clothes"
I have no intention of making vampires cool. Absolutely not. They're not cool.,Joe Gilgun,"Intention, Absolutely, Vampires"
"In my point of view, bad girl is not a villain. Like, people in the United States use 'bad' as referring to something cool. So it means 'Cool girl.' I wish CL was like that.",CL,"View, Villain, Bad"
"I really like Damian Lillard, I like Iman Shumpert's raps, Stephen Jackson, Allen Iverson and Kobe Bryant. Those are my favorite ones. I like Lonzo Ball, don't know about him as a rapper yet, but I know he's cool.",Lil B,"Know, Ball, Like"
"I got beat up by the comic-book kids when I was younger! They were cooler than me. Talk about levels of geekdom, I was a couple rungs below the kids who read comic books. Yeah. Not so cool, man.",James Badge Dale,"Man, Me, Talk"
"Avicii's melodies were so simple and cool, and they were actually similar to the melodies I played on piano. I thought if I could teach myself how to produce and get those melodies out of my head and into the computer, maybe I could make some cool music, too.",Kygo,"Music, Myself, Simple"
"Blood is one of the things that made fights cool. Like, you knew it had gotten serious. I understand why we don't do it anymore.",John Cena,"Serious, Understand, Why"
"When I signed my contract to be in 'Grease 2,' my agent said, 'Well, she's going to have a number.' So I did! They wrote me a number where I was teaching Maxwell Caulfield how to be cool. It was called 'Cool Rider.' And it ain't in the movie.",Didi Conn,"Me, Well, She"
"The second we see somebody on the street or meet someone, we make snap judgments about them, about who they are and why we wouldn't necessarily sit with them or why we would or what's cool or not cool.",Max Cannon,"Street, Why, Someone"
"While it's cool to think ghosts exist, I don't want to see one.",Dean Ambrose,"Ghosts, See, Think"
"The ballplayer who loses his head, who can't keep his cool, is worse than no ballplayer at all.",Lou Gehrig,"Keep, Head, Worse"
"With music, you've got to find ways to get paid again, 'cause all the cool kids in junior high school and high school, they think you're wack if you pay for music.",Cam'ron,"Music, Find, School"
"Being hip, being popular, being cool, that's really easy. Until you have to make tough decisions. And when you have to make tough decisions, that veneer of coolness comes off real quick.",James Cleverly,"Tough Decisions, Easy, Tough"
"If your stomach disputes you, lie down and pacify it with cool thoughts.",Satchel Paige,"Thoughts, Your, Lie"
"Drake is an amazing person. Also, a magician. He's a big brother, super-talent; he's cool.",Travis Scott,"Amazing, Person, Brother"
