title,author,tags
"Channel your heartbreak into work, then use that extra money to treat yourself to a new handbag.",Pat McGrath,"Work, Your, Yourself"
"Money, like vodka, turns a person into an eccentric.",Anton Chekhov,"Person, Vodka, Like"
"You never know what a person is going through, regardless of how much money they make or however great a life you think they're living.",Terrell Owens,"Life, Great, Living"
"Nobody climbs mountains for scientific reasons. Science is used to raise money for the expeditions, but you really climb for the hell of it.",Edmund Hillary,"Science, Hell, Nobody"
Money can't buy life.,Bob Marley,"Life, Buy"
"It's music. It's supposed to be fun and inspirational. You have to be inspired. If I did it because it was my 'job,' and I only did it to make money, I don't think I'd still be doing it.",Max Martin,"Inspirational, Music, Doing"
"As a small child in England, I had this dream of going to Africa. We didn't have any money and I was a girl, so everyone except my mother laughed at it. When I left school, there was no money for me to go to university, so I went to secretarial college and got a job.",Jane Goodall,"Me, Mother, Job"
"I decided to pursue music, so I dropped out of school and I told my parents I didn't want any money from them. I got three jobs and I just hit the ground running.",Lady Gaga,"Music, Parents, School"
I don't think you can measure wealth in dollars and cents. I really don't believe that at all because there are some things that money cannot buy. One of them is health. And the other is security in your relationships and friends.,Cicely Tyson,"Health, Your, Believe"
A fool and his money are soon elected.,Will Rogers,"Politics, Fool, Soon"
"I won't do things for money. I can't. So I'll hold out and say, in my mind, 'There's a really cool diner down the street from my house. They make really good pancakes; I'd be happy doing that.'",Brie Larson,"Good, Cool, Mind"
"I think WCW will kill any kind of joy in your life. I think I started hating money. The money they paid me was insane, but I would be off and fly first-class airplane, luxury cars and hotels, and then arrive at the arena and have Eric Bischoff tell you 5-10 minutes after 6 P.M. that you are off tonight.",Bret Hart,"Life, Fly, Your"
"Safe care saves lives and saves money. Adverse events like high levels of infection, blood clots or falls in hospital, emergency readmissions and pressure sores cost the NHS billions of pounds every year. There is a serious human cost, too, with patients ending up injured, or even dead. Most are avoidable with the right care.",Andrew Lansley,"Hospital, Care, Pressure"
The key to making money is to stay invested.,Suze Orman,"Making Money, Stay, Key"
Companies should not have a singular view of profitability. There needs to be a balance between commerce and social responsibility... The companies that are authentic about it will wind up as the companies that make more money.,Howard Schultz,"Responsibility, Wind, View"
"Architect. One who drafts a plan of your house, and plans a draft of your money.",Ambrose Bierce,"Your, Plan, House"
"There is no monopoly on becoming a millionaire. If you're jealous of those with more money, don't just sit there and complain - do something to make more money yourself.",Gina Rinehart,"Yourself, Jealous, Sit"
I don't talk about money.,Kim Kardashian,"Talk, About"
"Money is neither my god nor my devil. It is a form of energy that tends to make us more of who we already are, whether it's greedy or loving.",Dan Millman,"God, Devil, Energy"
Sensitivity and money are like parallel lines. They don't meet.,Ang Lee,"Meet, Like, Lines"
"There was one thing my daddy wouldn't tolerate in any shape, form or fashion, and that was being unkind or rude to somebody. That was just very important to my folks. And as it turns out, that was a legacy that he left me that money can't buy, is how to be able to treat people.",Paula Deen,"Legacy, Treat, Me"
I don't wanna hear nobody complain that they're getting paid all this money and people won't leave them alone. It's part of it.,Mark Wahlberg,"Alone, People, Nobody"
"GDP simply measures the circulation of money in the economy, not whether or not the outcome of using that money is positive or negative.",Caroline Lucas,"Positive, Negative, Outcome"
"I felt like all of the American people did not believe me because of the things that were said about me, and said that people would say that it was just for the money, and it wasn't about the money. It was about what he did to me. And I knew I was telling the truth.",Paula Jones,"Truth, Believe, Me"
"The people in Washington are getting rich with our money. Under President Barack Obama, the federal government swelled to record size, and it took more and more of our money to pay for it. Who benefitted? Not Missouri farmers or workers.",Josh Hawley,"Government, Rich, People"
No pharmaceutical company is making money by selling biological knowledge - they make money by selling chemicals. So getting as much of that knowledge as possible into the efficiency of the Web-commerce world is going to make it faster to find those chemicals.,John Wilbanks,"Knowledge, World, Find"
With a fascist the problem is never how best to present the truth to the public but how best to use the news to deceive the public into giving the fascist and his group more money or more power.,Henry A. Wallace,"Best, Truth, Power"
"Economy does not lie in sparing money, but in spending it wisely.",Thomas Huxley,"Lie, Economy, Wisely"
"I make the majority of my money from Patron, but my passion is with Paul Mitchell: I spend 85 per cent of my time on it.",John Paul DeJoria,"Time, Passion, Make"
"Look, don't congratulate us when we buy a company, congratulate us when we sell it. Because any fool can overpay and buy a company, as long as money will last to buy it.",Henry Kravis,"Fool, Long, Look"
