title,author,tags
"I had admired the way the producers of the 'Harry Potter' franchise had found David Yates, who ended up doing their four final movies, and he'd come from television.",Kevin Feige,"Doing, Way, Television"
"I do love horror movies, but I'm not the kind of guy who would dress up as a ghoul for Halloween. I might go as a member of the Blue Man Group.",Christopher Mintz-Plasse,"Love, Man, Dress"
"I watched a lot of movies when I was younger and I remember, when I was seven years old, I asked my parents if I could have an agent for Christmas.",Meaghan Rath,"Christmas, Parents, Remember"
"After watching 'Dangal,' I called my writer and told him that I wanted to do a sports film for Punjab because no sports movies have been ever made in Punjab.",Ammy Virk,"Sports, Watching, Because"
"As a kid, a little kid, I loved going to the movies, and now I love making movies.",Jonathan Demme,"Love, Loved, Now"
I like subtitles. Sometimes I wish all movies had subtitles.,Gena Rowlands,"Sometimes, Wish, I Wish"
"I want more movies like 'Straight Outta Compton.' Showing our stories of triumph, we'll make it through, and we'll get to something better.","O'Shea Jackson, Jr.","Better, Make, Through"
You're always told in Canadian movies to make it look like the U.S. and people buy into the idea that that's the only way it'll work.,Emily Hampshire,"Work, Always, Look"
Nobody should come to the movies unless he believes in heroes.,John Wayne,"Nobody, Come, Heroes"
I consciously decided not to be a 'London' actor. Those gangster movies made a lot of East End actors think they were movie stars. And I was very aware that they were going to go out of fashion.,Eddie Marsan,"Stars, Gangster, Fashion"
"I hate horror movies, with a passion.",Katee Sackhoff,"Hate, Passion, Horror Movies"
It is painful to watch children trying to show off for parents who are engrossed in their cell phones. Children are nostalgic for the 'good old days' when parents used to read to them without the cell phone by their side or watch football games or Disney movies without having the BlackBerry handy.,Sherry Turkle,"Good, Football, Good Old Days"
"Working on movies and TV is a blast, and ILM has the most talented people in the world. But on 'Mythbusters' I've been able to go places I would never have access to otherwise.",Grant Imahara,"World, People, Never"
"Everybody has their own style. If you went to the movies every week and everybody acted the same way Tom Cruise did, boy, wouldn't that suck?",Carrot Top,"Way, Style, Own"
"I enjoy the old-fashioned idea of, like, 'His Girl Friday' and 'Bringing Up Baby', those old movies.",Judy Greer,"Enjoy, Old, Girl"
"I like movies that are scary, but I don't want them to be dirt dumb. I want a movie that gets my blood racing, makes me laugh, but also gives me something to think about, with maybe a little sexy thrown in. Hollywood doesn't make movies like that.",Penn Jillette,"Sexy, Dumb, Me"
I like horror movies that have a degree of coziness to them.,Tobias Forge,"Degree, Horror Movies, Horror"
I find playwriting to be incredibly difficult compared to screenwriting. Part of it is that I grew up watching movies and not watching plays.,Zoe Kazan,"Difficult, Find, Watching"
"I spent a lot of time alone when I was a kid, I climbed trees, hopped creek beds, read, watched movies, I'd make stories, make films.",Travis Knight,"Alone, Time, Make"
There's room for Spike Lee's movies; there's room for Tyler Perry's movies. There's room for classics with an all black cast. There's room for all of it as long as we don't try to make any one piece define us as a race.,Kenny Leon,"Long, Black, Try"
"If you look at Indian movies, every time they wanted an exotic locale, they would have a dance number in Kashmir. Kashmir was India's fairyland. Indians went there because in a hot country you go to a cold place. People would be entranced by the sight of snow.",Salman Rushdie,"Time, Kashmir, Look"
I produced six movies with Amy Robinson since the very early '80s.,Griffin Dunne,"Early, Six, Since"
"When we were doing 'Freaks and Geeks', I didn't quite understand how movies and TV worked, and I would improvise even if the camera wasn't on me. I thought I was helping the other actors by keeping them on their toes, but nobody appreciated it when I would trip them up. So I was improvising a little bit back then, but not in a productive way.",James Franco,"Me, Doing, Way"
"Steven Spielberg is unique. I feel that the kinds of movies he loves are the same kinds of movies that the big mass audience loves. He's very fortunate because he can do the things he naturally likes the best, and he's been very successful.",Francis Ford Coppola,"Best, Unique, Feel"
"I was planning to study more, but it's a struggle with so many opportunities for film and trying to get better through studying. No matter what, I want to be making more movies.",Zhu Zhu,"Struggle, Better, Matter"
"Put the hero back in the super hero movies, because I think 'super' might have taken over.",Max Landis,"Hero, Back, Think"
"'Sunset Boulevard' - the story of Hollywood movies draped on a depressing sex affair - is an uncompromising study of American decadence displaying a sad, worn, methodical beauty few films have had since the late twenties.",Manny Farber,"Beauty, Sad, Sex"
"For every person that says, 'I love your work, and my daughter thinks you're great, and we watch all your movies,' and is very kind, there are 10 more that are like, 'Who are you? What's your name? Are you on 'House of Cards'?'",Anna Kendrick,"Love, Work, Great"
"For me, I always loved summer movies. I love indie movies, foreign films, but there's definitely a part of me that loves summer movies, ever since I was a kid.",Justin Lin,"Love, Always, Me"
I was always in trouble. I was mischievous. And movies were always a part of my world.,Lee Daniels,"Always, World, Trouble"
"I grew up on particular movies that said something to me as a kid from Missouri, movies that showed me places I'd yet traveled, or different cultures, or explained something, or said something in a better way than I could ever say. I wanted to find the movies like that. It was less about a career than finding the films I wanted to see.",Brad Pitt,"Better, Me, Way"
"I'm a crazy lunatic, but a lot of the time I'm just sitting at home watching movies.",Dan Bilzerian,"Time, Home, Crazy"
"I love doing movies that are content-driven, but at the same time, I would love to dance around trees and do those things that are typical to Bollywood. I have grown up watching such films and I would love to be a part of them.",Ishita Dutta,"Love, Time, Dance"
"Here's the thing. We do a movie with a predominantly black cast, and it's put in a category of being a black film. When other movies are done with a predominantly white cast, we don't call them a white film. I'm trying to remove the stigma off things they call black films.",Kevin Hart,"Done, Black, White"
