title,author,tags
"I've often noticed that there is a moment when a man develops enough confidence and ease in a relationship to bore you to death. Sometimes one hardly even notices it's happened, that moment, until some careless remark arouses one's suspicions.",Eve Babitz,"Death, Moment, Man"
"Remember, if you want to love your life and live it to the fullest, don't let the sun go down on your anger. If you don't have a solution to the issue, agree to disagree and focus on the importance of the relationship.",Victoria Osteen,"Life, Love, Anger"
"When men hear women want a commitment, they think it means commitment to a romantic relationship, but that's not it. It's a commitment to not floating around anymore. I want a guy who is entrenched in his own life. Entrenched is awesome.",Mindy Kaling,"Life, Women, Men"
"The lust and attraction are often a given in a romance novel - I want to dig into the elements of true friendship that form a foundation for a solid, gonna-last-forever romantic relationship.",Suzanne Brockmann,"Friendship, Romantic, Foundation"
"Nineteen was the first time I really had a real relationship, really fell in love, really had my heart broken, really broke her heart, and sex meant something a little bit different.",Ro James,"Love, Time, Heart"
I love my husband so much. I love our family. I love our dynamic. I'm proud to be in the relationship that I am because it's based on love. Pure love.,Tamera Mowry,"Love, Family, I Am"
"Our modern understanding of cultural appropriation is highly individualised. It's all about what Halloween costume you wear, or who's cooking biryani. But the way in which the idea was first used was to describe a relationship of dominance and exploitation between a global ruling class and a globally subjugated one.",Ash Sarkar,"Cooking, Way, Understanding"
"Freedom of movement in Europe has been all but abandoned as a cause in British politics. Brexit was far more about freedom of movement than our exact trading relationship with the EU, and the electorate rejected it.",Owen Jones,"Politics, Freedom, Brexit"
I've always got time for a relationship.,Caroline Flack,"Time, Always, Got"
I find it quite hard to sum up my relationship in a sound bite. I feel that it trivializes it for other people's pleasure. It's an adventure.,Emily Blunt,"Find, Feel, People"
"President Bush will come here and there will be new 'friends' of America to open a new relationship with the world, new economic fortunes for those who 'liberated' them.",Robert Fisk,"New Friends, World, Will"
"I'm really muscular because my mother had to teach me how to straighten my own spine. It wasn't good for my relationship with her because she was dictatorial about it, but in the end I was able to disguise what I had.",Toyah Willcox,"Good, Me, Own"
Life is hard so why does my relationship have to be hard at the same time?,Rachel Lindsay,"Life, Time, Life Is Hard"
I feel like you don't know if someone's equipped for a romantic relationship until they're out of their twenties.,Lena Dunham,"Romantic, Know, Feel"
I have no plans to go public if I get into a relationship. I will do my best to safeguard the privacy of the person I love and respect her feelings.,Song Joong-ki,"Love, Best, Respect"
That's the awful thing about dating. Tight underwear. We would all like to be in a big bra and pants and when you are in a secure relationship you can do that.,Dawn French,"Dating, Underwear, Big"
"Daniel Bryan is a friend of mine. It's sort of funny that the relationship that you saw between Team Hell No on screen, it sometimes goes the same way off screen as well. He is a great human being and good friend of mine, and frankly, the Team Hell No stuff helped me.",Kane,"Funny, Good, Great"
All of my relationships have happened organically with people who are super cool and in my life and it just moved into a relationship zone.,Hannah Simone,"Life, Cool, My Life"
"I have no problem with commitment - you can't have a real relationship without it. I can flip on a switch in my brain, and even if the next Brad Pitt is standing next to me, I won't look at him. But I can also turn that switch off, and then I collect attractive boys.",Megan Fox,"Brain, Me, Look"
"Managing the relationship with a giant neighbour has been central to our foreign policy for more than a century. Trade and investment, as well as people, have flowed back and forth across the border, and the U.S. is, by far, our biggest trading partner.",Margaret MacMillan,"People, Partner, Investment"
"You just got to remember that mine and Dana White's relationship is like we're a husband and wife. I do the man's stuff around the house. I do the fighting, all the man's stuff, and he does all the woman stuff - all the yapping.",Roy Nelson,"Man, Wife, Remember"
The dynamic of a relationship changes when one person gets sober.,Trent Reznor,"Sober, Person, Dynamic"
I mean... in life... what relationship is easy?,The Weeknd,"Life, Easy, Mean"
"If you're lucky like me, your relationship with your brother has resolved itself on the peaceful side of the fence and has stayed there. But if you're someone who's got a family that's all fractured and finding it hard to relate, that's a very sad place to be.",Tom Hardy,"Family, Sad, Your"
