title,author,tags
"'Years of Living Dangerously' is a wonderful opportunity to reach a lot of people with the story and importance of climate change in our lives; in recent history, there's no bigger threat to the quality of human life than what is taking place right now in respect of climate change.",Harrison Ford,"Life, Change, Respect"
"Mention the name George W. Bush in mixed company, and you're likely to spark a lot of debate and emotion - hot and cold, good and bad. Not a lot of neutral reaction. He was elected in the most controversial contest in American electoral history and governed during one of the most tumultuous decades.",Mark McKinnon,"Good, Debate, Bad"
"The refusal to accept that the black presence in Britain has a long and deep history is not just a symptom of racism, it is a form of racism. It is part of a rearguard and increasingly unsustainable defence of a fantasy monochrome version of British history.",David Olusoga,"Long, Racism, Black"
"Love is the whole history of a woman's life, it is but an episode in a man's.",Madame de Stael,"Life, Love, Love Is"
"Poetry carries its history within it, and it is oral in origin. Its transmission was oral. Its transmission today is still in part oral, because we become acquainted with poetry through nursery rhymes, which we hear before we can read.",James Fenton,"Poetry, Today, Origin"
"Like all major transitions in human history, the shift from a linear to a circular economy will be a tumultuous one. It will feature heroes and pioneers, naysayers and obstacles, and moments of victory and doubt. If we persevere, however, we will put our economy back on a path of growth and sustainability.",Frans van Houten,"Growth, Path, Victory"
I came in the gate as an African-American poor kid wanting to be a neurosurgeon but - with American life and the places I was put due to American history and laws and the oppression of black people - I had to make it work in other ways.,Lil B,"Life, Work, Black"
"If you read enough biography and history, you learn how people have dealt successfully or unsuccessfully with similar situations or patterns in the past. It doesn't give you a template of answers, but it does help you refine the questions you have to ask yourself.",Jim Mattis,"Yourself, Past, Enough"
The history of astronomy is a history of receding horizons.,Edwin Powell Hubble,"Astronomy, Horizons, The History Of"
The power of Haitian heritage and the strength of the Haitian people is tremendous. And Haiti holds a unique and rich role in the history of African Americans.,Cheryl Mills,"Strength, Power, Rich"
"Who do you know, who could come out on a flying carpet? P. Diddy standing at the bottom, come out like a concert, dancing, oozing confidence, and then get in and take somebody out? Come on, do you know anybody in the history of the sport that did what Prince Naseem did? I ain't trying to brag, but I was bloody good at it.",Naseem Hamed,"Good, Confidence, Know"
Mother Nature has been the best bioengineer in history. Why not harness the evolutionary process to design proteins?,Frances Arnold,"Nature, Best, Design"
"Historically, Macbeth is one of the greatest kings Scotland ever had. He was on the throne for 19 years, and he simply has this dreadful reputation because Shakespeare manipulated history for the benefit of James I, who was paying him to write the play to blacken Macbeth's name.",David Hewson,"Reputation, Name, Kings"
"Oh, do not read history, for that I know must be false.",Robert Walpole,"Know, Must, False"
I knew I could not maintain that leadership in open struggle against Moscow influence. Only two Communist leaders in history ever succeeded in doing this - Tito and Mao Tse-tung.,Earl Browder,"Leadership, Struggle, Doing"
"Unlike any other leader in modern American history, we are led today by a president that has decided to pit Americans against each other.",Marco Rubio,"Today, American, American History"
"The main thing is to make history, not to write it.",Otto von Bismarck,"Make, Write, Thing"
"The Great Migration changed American history not just for the migrants but for all of us. It made possible American cultural milestones like the Harlem Renaissance, Chicago blues, and Motown, just to name a few.",William Barr,"Great, Milestones, Name"
"The history of black America was from slavery, oppression, civil rights, and you felt kind of isolated as an entity in our country.",Rza,"Slavery, Black, Country"
