title,author,tags
"Since the global financial crisis and recession of 2007-2009, criticism of the economics profession has intensified. The failure of all but a few professional economists to forecast the episode - the aftereffects of which still linger - has led many to question whether the economics profession contributes anything significant to society.",Robert J. Shiller,"Failure, Economics, Criticism"
The ultimate test of the value of a political system is whether it helps that society to establish conditions which improve the standard of living for the majority of its people.,Lee Kuan Yew,"Political, Value, Living"
We lament the speed of our society and the lack of depth and the nature of disposable information.,David Ogden Stiers,"Nature, Information, Speed"
"A woman is handicapped by her sex, and handicaps society, either by slavishly copying the pattern of man's advance in the professions, or by refusing to compete with man at all.",Betty Friedan,"Man, Sex, Woman"
"To pursue your dreams, to have them come true, to have made a difference, to have changed society, to have fought against powerful forces... that's a life well-spent.",Hugh Hefner,"Life, Dreams, Your"
The exercise of natural rights has no limits but such as will ensure their enjoyment to other members of society.,Marquis de Lafayette,"Limits, Will, Exercise"
"Pre-history tells us that our species used to be a hunter-gatherer society. This means that the job of raising a family was split 50-50 between the men and the women - the man's 50 percent share was to sit in the woods with a sharp stick, waiting for something to hunt to wander by, and the woman's 50 percent was to do everything else.",W. Bruce Cameron,"Family, Women, Men"
"If you dig deep and keep peeling the onion, artists and freelance writers are the leaders in society - the people who start to get new ideas out.",Allan Savory,"Start, Keep, New"
"Meals make the society, hold the fabric together in lots of ways that were charming and interesting and intoxicating to me. The perfect meal, or the best meals, occur in a context that frequently has very little to do with the food itself.",Anthony Bourdain,"Best, Food, Together"
"Once electricity and petrol and facilities and food stop, society stops. It's crazy.",Alycia Debnam-Carey,"Food, Crazy, Petrol"
"At a time when India is going through great changes and, with China, is likely to inherit the world from the West, it is important that writers like me try to highlight the brutal injustices of society.",Aravind Adiga,"Time, Great, World"
Neither the Christian attitude of love for all mankind nor humane hopes for an organized society must cause us to forget that the 'human stratum' may not be homogeneous.,Pierre Teilhard de Chardin,"Attitude, Love, Human"
"In the '80s, society created a caricature of what a hacker or a programmer looked like: a guy wearing a hoodie, drinking energy drinks, sitting in a basement somewhere coding. Today, programmers look like the men we see in the show 'Silicon Valley' on HBO. If you look at the message girls are getting, it's saying, 'This is not for you.'",Reshma Saujani,"Men, Today, Energy"
"The rise or fall of wages is common to all states of society, whether it be the stationary, the advancing, or the retrograde state.",David Ricardo,"Rise, Fall, State"
"Torture is such a slippery slope; as soon as you allow a society or any legal system to do that, almost instantly you get a situation where people are being tortured for very trivial reasons.",Iain Banks,"Legal, Situation, People"
"In our open society, we are inclined to give to the less fortunate for the pure goodness of giving. We open our home to those who are alone on this holiday to spread some warmth into the life of another.",Jeff Miller,"Life, Alone, Home"
"The role of art in society is not to resolve conflicts; rather, it is to express these conflicts and antagonisms.",Cai Guo-Qiang,"Art, Role, Resolve"
"Why should society feel responsible only for the education of children, and not for the education of all adults of every age?",Erich Fromm,"Education, Age, Feel"
"When we empower women, society benefits, grows, and thrives.",Paul Polman,"Women, Empower, Benefits"
