title,author,tags
"Everything that exists is information, and everything that is informative also exists. The infosphere is not a virtual space that is distinct from the real world. Rather, the world itself is increasingly being considered an information space and part of the infosphere.",Hubert Burda,"World, Information, Real"
"I do think that books are invaluable as a reservoir of what we call the human space. And this is why I think that, even if they're threatened, the work that they do has an incalculable merit.",Junot Diaz,"Work, Why, Human"
Me and my brothers all have different personalities and we definitely clash over living together in a small space.,Mikey Madison,"Together, Me, Living"
"I grew up in the suburbs outside of Newcastle, and there were blank walls, and there was a lot of space to imagine - the fields and the motorways - so I used to sit and talk to myself as different people.",Andrea Riseborough,"Myself, People, Talk"
"I was certainly no Maradona. I was a very fast player. When I saw a space, I used it. When I went past somebody, he didn't catch up with me again. I was a player who came with a run-up. What Maradona could see in a small space, I saw over long distances.",Lothar Matthaus,"Long, Past, Me"
"The management teams in these royalty and streaming companies have the highest-quality research and the most visibility into all of the producers. So if you really want to know what's going on in the resource space, you should talk to the management team of a royalty company.",Porter Stansberry,"Research, Management, Know"
"I have so much going on inside my head in terms of writing, there's such a large space in my life taken up by that. I can't imagine it being taken up by a husband and children and writing, and everything getting its due. I don't believe there is room for all of it. I really don't.",Shonda Rhimes,"Life, Believe, My Life"
"I appeared on a show with Jonathan Harris on it-the Bill Dana show-even before Lost In Space. Someone gave me a tape of it in the past year, but in all these years we hadn't remembered.",Mark Goddard,"Past, Me, Lost"
"Some people think happiness is a luxury, but it's a necessity. You need to make space for it in your life.",Christie Brinkley,"Life, Happiness, Your"
"I'm definitely bicoastal, but I have to say, it's easier to live in New York than in L.A. I feel like people respect other people's space a bit more here. Everyone has the right to that freedom, right? Everyone has that right. It's freezing in New York right now. In L.A., it's sunny. But I would choose freezing over being followed.",Mary-Kate Olsen,"Freedom, Respect, New"
"YouTube was always a secret space for me. I'd randomly post videos of me singing with guitar, or sometimes I'd post some half-finished film projects I'd made.",Clairo,"Always, Guitar, Me"
I have all the time and space in the world when I write a book.,Diana Gabaldon,"Time, World, Book"
"Now, we occupy a lowly position, both in space and rank in comparison with the heavenly sphere, and the Almighty is Most High not in space, but with respect to absolute existence, greatness and power.",Maimonides,"Power, Respect, Greatness"
"It's not going to be just humans colonizing space, it's going to be life moving out from the Earth, moving it into its kingdom. And the kingdom of life, of course, is going to be the universe.",Freeman Dyson,"Life, Universe, Earth"
"But it was great, we sit in the same dressing room where, like, Johnny Cash sat and Willie Nelson and all those guys. That was in itself something amazing - I was on the same space these guys stood on, ya know?",Alan Vega,"Great, Amazing, Know"
"Priorities have to be allocated by the government because they have a complete picture of the country's requirements. If priority is allocated to a manned space programme, I'm confident we can swing it. But it's going to be tremendously expensive - the infrastructure and so on.",Rakesh Sharma,"Government, Country, Picture"
"I like to do things that are publicly embarrassing, to feel the embarrassment touch me and sink into me and then be gone. I like getting on elevators and singing too loudly in that small space. The feeling you feel is almost like a vapor. The discomfort and the wishing that it would end that comes around you.",Stephen Colbert,"Me, Singing, Feel"
"I write for myself, and my goal is bringing that world and that experience of black Americans to life on the stage and giving it a space there.",August Wilson,"Life, Experience, Myself"
"I felt so free in space, flying around and unrestrained by any social relationships, but my life since has changed a lot. Now I am extra-careful about what I say and do because everyone recognises me.",Yi So-Yeon,"Life, I Am, Me"
India has a population of over 1 billion people. There is place for all sports and for sure there is space for football.,Zico,"Sports, Football, People"
"Yet, upon the whole, the space I traversed is unlikely to become the haunt of civilized man, or will only become so in isolated spots, as a chain of connection to a more fertile country; if such a country exist to the westward.",Charles Sturt,"Man, Will, Country"
"If you're in space on the way to Mars, and a conflict develops... you can't turn around and go back, because Earth is already gone on its orbit.",Julie Payette,"Mars, Conflict, Way"
