title,author,tags
"At home I have a copy of the April 21, 1986, issue of 'Sports Illustrated.' I'm on the cover with the blurb, 'Can Lou Do It?' I'd just arrived at Notre Dame, and with spring football underway, I was the focal point of that week's coverage.",Lou Holtz,"Home, Football, Spring"
"Nike was the essence of sports, transcendence through sports.",Naomi Klein,"Through, Essence, Nike"
"I only have two things in my life, my family and work. If there's any time left over, then I play sports.",Mark Zandi,"Life, Work, Family"
"You know, we don't look much alike, but Denzel Washington would make a great sports agent.",Leigh Steinberg,"Great, Look, Know"
Continuity is important in sports.,Paul Allen,"Important, Continuity"
"I had no interest in sports so I didn't make friends in that traditional way where kids are in public school and they go and they join clubs, and play sports. So I kind of had to find my own way to make friends and get attention and so I just was the class clown.",Zach Braff,"Way, Find, Own"
"When I finally discovered the 'Sports Illustrated' swimsuit issue, I browsed through archives and saw a picture of an incredibly stunning model, Damaris Lewis. Her images inspired me, and I imagined being in the magazine myself. Never in a million years did I dream it would actually happen.",Philomena Kwao,"Myself, Me, Picture"
"Confidence is sexy. That's what 'Sports Illustrated Swim' stands for. They have this movement where you can just be beautiful no matter what shape, what size, your height, your body type, your ethnicity.",Camille Kostek,"Beautiful, Sexy, Your"
"We are raising today's children in sterile, risk-averse and highly structured environments. In so doing, we are failing to cultivate artists, pioneers and entrepreneurs, and instead cultivating a generation of children who can follow the rules in organized sports games, sit for hours in front of screens and mark bubbles on standardized tests.",Darell Hammond,"Today, Doing, Generation"
"We went through this month camp, learning how to bump and hit the ropes. I just fell in love with WWE and sports entertainment. It was the perfect world of the merge in sports, action, acting, and entertainment. I felt like I finally found my place.",Lana,"Love, Learning, World"
"I was a child who was interested in sports, and represented my school in football, cricket, badminton and table tennis.",Siddharth Shukla,"Football, Cricket, Badminton"
I'm not coming in as an advocate of sports gambling. I'm trying to be more of a realist to say it's going on in a massive way... and I think the right course would be therefore to legalize it and regulate it.,Adam Silver,"Way, Gambling, Trying"
I always wanted to be a sports broadcaster.,James Carville,"Always, Wanted, Broadcaster"
"We've just got to be careful - with all sports, let alone cricket - I think there's so much emphasis on doing the right thing all the time, but I think the public want to be entertained when they come to watch sport.",Shane Warne,"Alone, Time, Cricket"
"Compared to politics, I think sports is funnier, because it's inconsequential. And politics can be real important and all that. The more pointless something is, the funnier it is, you know?",Norm MacDonald,"Politics, Important, Know"
"I like the order and simplicity of sports. They have an ending. You can argue with your friends about it, but in the end, you still like sports. I almost love the fantasy world of sports more than the real world.",Norm MacDonald,"Love, Your, World"
"You have to list all your special skills on a form when you get an agent. There's fencing, stage combat, horse riding, motorbike riding, Spanish, French, German, whatever. I just ticked everything. I talk about 10 languages according to that form. I even ticked the extreme sports box.",Isla Fisher,"Your, Stage, Talk"
It takes a tremendous amount of skill to be a football player. And some of these guys have enough skills to do other sports. Soccer could be one. Basketball could be another. Things where you need incredible hand-eye coordination are always options. I think a football player would be able to adapt to a lot of sports.,Troy Polamalu,"Always, Football, Skill"
"If you're a sports fan you realize that when you meet somebody, like a girlfriend, they kind of have to root for your team. They don't have a choice.",Jimmy Fallon,"Dating, Your, Choice"
"I played a ton of team sports growing up, and team wins are just incredibly gratifying.",Jason Bateman,"Growing Up, Team, Just"
"If you are humble, your concentration will be very high. That's the way to go in sports.",Eliud Kipchoge,"Humble, Your, Will"
The bottom line is what we do might not be the safest so there is always some risk but we are ready to take that into account because we love racing and we love motor sports and it is dangerous.,Sebastian Vettel,"Love, Always, Dangerous"
"I think our existence in professional sports is almost a protest in and of itself in sometimes the very sexist society that we live in. For us, it's just kind of right in line with what we always do.",Megan Rapinoe,"Society, Always, Sometimes"
"I really liked sports and athletic stuff, but I was a total nerd.",Joe Keery,"Nerd, Stuff, Really"
"Cooking is a great leveller. You can be a sports star, an actor, an entrepreneur, anything, but cooking strips it all away.",John Torode,"Great, Cooking, Anything"
"When Michael Jordan quit, I suddenly found myself without a sports hero.",Mike Royko,"Myself, Hero, Quit"
"Growing up, if I hadn't had sports, I don't know where I'd be. God only knows what street corners I'd have been standing on and God only knows what I'd have been doing, but instead I played hockey and went to school and stayed out of trouble.",Bobby Orr,"God, Hockey, Street"
