title,author,tags
"From a generation that came of age during the Great Depression, millions of our country's best and bravest took up arms in a worldwide struggle against tyranny.",Steve Buyer,"Best, Great, Struggle"
"I get bullied for my size, my weight, and my look constantly. It's something that I'm glad we touched on in WWE. I'm glad we touched on it because it's real: it's something that happens in real life to kids all the time, especially in the age of cyber bullying.",Nia Jax,"Life, Time, Bullying"
"When it comes to foods as we age, it is a good rule of thumb to focus on high-quality, whole, fresh foods as the basis of all your meals.",Denise Austin,"Good, Your, Focus"
"Actually, I was more or less determined to be a theoretical physicist at the age of thirteen.",David Gross,"More, Less, Thirteen"
"One of the problems of modern society, or the post-Internet age, is that there are so many things bombarding us that we could care about. I think it's more important than ever to really get clear and focus on what's worth caring about and what's just noise or distraction.",Mark Manson,"Society, Focus, Problems"
"When I was a critic, I reviewed Public Enemy's 'Muse Sick-n-Hour Mess Age' - this is back in '94 - and I called it a 'Dante-esque spiral of the hip-hop hell.' I idolized Chuck D, but I just hated that record, and I did not hold back. Chuck didn't freeze me out. Every time I met Chuck, he always treated me with the utmost respect.",Cheo Hodari Coker,"Time, Respect, Always"
A lady of a certain age must keep her top on. That's what I feel.,Lena Headey,"Keep, Feel, Lady"
"We have been so successful in the past century at the art of living longer and staying alive that we have forgotten how to die. Too often we learn the hard way. As soon as the baby boomers pass pensionable age, their lesson will be harsher still.",Terry Pratchett,"Art, Past, Die"
"Picture books are for everybody at any age, not books to be left behind as we grow older. The best ones leave a tantalising gap between the pictures and the words, a gap that is filled by the reader's imagination, adding so much to the excitement of reading a book.",Anthony Browne,"Best, Imagination, Grow"
"What Youth deemed crystal, Age finds out was dew.",Robert Browning,"Youth, Crystal, Dew"
"There is no age, height, or weight requirement to skate. It is good exercise no matter what your age is. If you want to be competitive, most start young. But, I practice with many adult competitors.",Nancy Kerrigan,"Good, Your, Start"
"As a young actor, I was advised to bide my time. Back then, there weren't good roles for someone like me. There were handsome leading men and character actors for smaller supporting roles. But I was told to hang in there, and it was good advice. We're all character actors now. Even a handsome man is a character actor at my age.",Jim Broadbent,"Good, Time, Men"
How young can you die of old age?,Steven Wright,"Die, Old Age, Young"
"I still feel 29. Maybe I should act my age more, but I just can't.",Ronnie Wood,"Feel, Act, More"
"I think I was fortunate that even in the children's home I had a boyfriend. How important it was, as an orphan at the age of 12, to be caressed and to be kissed and to know that there is someone who really deeply cared about me.",Ruth Westheimer,"Home, Me, Important"
Old age is just a record of one's whole life.,Muhammad Ali,"Life, Old Age, Old"
Age is no issue to me. I think 50 is the new 30 and 70 is the new 50. There are no rules that say you have to dress a certain way or be a certain way.,Tina Turner,"Dress, Me, Way"
"In fact, my courage and my bravery at a young age was the thing I was bullied for, a kind of 'Who do you think you are?'",Lady Gaga,"Courage, Young, Think"
All my staff is male and the same age group as me.,Akhil Akkineni,"Me, Group, Same"
"Did you come of age in those sweet summers of the early nineteen-sixties, when the airwaves were full of rock and roll's doo-wop promise of joy and the nation was full of J.F.K.'s eloquent promise of a New Frontier? I did. Life seemed to be laid out before us like a banquet; everything was for the taking, especially hearts.",John Lahr,"Life, Sweet, Joy"
"I feel that confidence in women - especially young girls of color - but women, in general, is so important. It is so important for us to arm ourselves and become powerful at a very young age.",Viola Davis,"Women, Confidence, Important"
"One thing I've learned to do with my age, I really don't look ahead. For years, I've been preaching the precious present and having to always subscribe to it.",Rick Pitino,"Always, Look, Ahead"
"There is a Fountain of Youth: It is your mind, your talents, the creativity you bring to your life and the lives of the people you love. When you learn to tap this source, you will truly have defeated age.",Sophia Loren,"Life, Love, Youth"
"Shirin Farhad' is a romantic tale of an unmarried couple who feel they can live together forever. Having crossed the marriageable age, what happens to them forms the crux of the story. The movie has several comic sequences with an emotional touch to it.",Farah Khan,"Romantic, Together, Feel"
"I was very immature - who isn't at age 12? Let's be real. Once I kind of figured myself out and grew as a person, I now have a ton of different friends and learned who I was.",James Charles,"Myself, Person, Real"
Light and funny has a more compelling quality when you're younger. But I haven't abandoned the genre: I love falling down; I love Lucille Ball. It's just that a lot of those stories revolve around problems that I can't convincingly portray at this age.,Julia Roberts,"Funny, Love, Light"
"What is the worst of woes that wait on age? What stamps the wrinkle deeper on the brow? To view each loved one blotted from life's page, And be alone on earth, as I am now.",Lord Byron,"Life, Alone, Wait"
"I've always been short and stocky. So when I got into repertory theatre after graduation, I found myself doing character roles: because of my deep voice, shape and height, I was playing 40-year-old, 50-year-old roles at the age of 23.",David Suchet,"Graduation, Myself, Always"
"I'm more American than anything else. I grew up in China, but I was fulfilled at a young age by American music. It was my biggest inspiration.",Peter Max,"Music, American, Young"
"From the age of seven, I was destined to be a legend, to be the world's most popular fighter.",Naseem Hamed,"World, Legend, Fighter"
"I just think that knowing about your body at any age, whether it's educating yourself on fertility, getting mammograms, going through puberty - whatever it may be, is really important. I just really encourage women empowerment and being comfortable talking about these issues.",Khloe Kardashian,"Women, Your, Yourself"
